-1792.0,162.0
-2080.0,392.0
-2148.0,88.0
-2020.0,212.0
-2108.0,248.0
-2052.0,-38.0
-1980.0,188.0
-2124.0,156.0
-2204.0,-134.0
-2096.0,-380.0
-2104.0,-368.0
-2040.0,-196.0
-2016.0,-28.0
-2024.0,126.0
-1832.0,22.0
-2116.0,158.0
-2024.0,-146.0
-2056.0,318.0
-1992.0,330.0
-1900.0,96.0
-1940.0,-38.0
-2064.0,-28.0
-2048.0,62.0
-1892.0,260.0
-2040.0,98.0
-1992.0,-382.0
-1972.0,-162.0
-1936.0,-130.0
-2068.0,-176.0
-2112.0,294.0
-2024.0,246.0
-2244.0,24.0
-2024.0,172.0
-2088.0,320.0
-2016.0,258.0
-2020.0,204.0
-2064.0,170.0
-2188.0,80.0
-1916.0,200.0
-1972.0,68.0
-2076.0,30.0
-2068.0,-346.0
-1956.0,66.0
-2048.0,136.0
-1840.0,158.0
-2044.0,-40.0
-2000.0,-122.0
-2092.0,146.0
-2112.0,330.0
-1984.0,302.0
-2200.0,132.0
-2100.0,66.0
-2060.0,100.0
-2116.0,-304.0
-2248.0,-186.0
-2060.0,-4.0
-2220.0,-70.0
-2120.0,86.0
-2148.0,284.0
-1996.0,86.0
-2068.0,148.0
-1928.0,-44.0
-1940.0,-24.0
-2204.0,58.0
-2040.0,-28.0
-2128.0,-18.0
-2076.0,-98.0
-2180.0,-40.0
-2136.0,68.0
-2044.0,-28.0
-1992.0,-126.0
-1980.0,-52.0
-2224.0,-90.0
-2008.0,130.0
-2180.0,196.0
-1932.0,124.0
-2144.0,-24.0
-1908.0,-76.0
-2040.0,-86.0
-1924.0,-66.0
-2080.0,-146.0
-1960.0,212.0
-1864.0,32.0
-1948.0,216.0
-2072.0,-104.0
-2004.0,46.0
-2160.0,326.0
-1936.0,120.0
-2020.0,254.0
-1920.0,178.0
-1800.0,66.0
-1964.0,232.0
-2232.0,408.0
-1996.0,210.0
-2104.0,386.0
-2124.0,324.0
-2016.0,-50.0
-2004.0,-36.0
-1944.0,52.0
-1888.0,164.0
-2196.0,110.0
-2032.0,6.0
-1804.0,-220.0
-2108.0,88.0
-1988.0,50.0
-2064.0,234.0
-2004.0,-192.0
-2040.0,40.0
-2012.0,68.0
-2024.0,108.0
-2120.0,278.0
-1932.0,320.0
-2108.0,516.0
-2184.0,214.0
-2152.0,10.0
-2140.0,-26.0
-2036.0,-224.0
-2180.0,-100.0
-2060.0,-202.0
-1968.0,-68.0
-2088.0,-78.0
-1940.0,-54.0
-1960.0,-146.0
-1944.0,110.0
-2048.0,-118.0
-2012.0,-34.0
-2052.0,-280.0
-2188.0,30.0
-2068.0,30.0
-1972.0,118.0
-1988.0,206.0
-1976.0,-62.0
-1940.0,-206.0
-1904.0,-102.0
-2036.0,52.0
-1984.0,-122.0
-2136.0,-152.0
-2108.0,-66.0
-2040.0,-4.0
-1996.0,36.0
-2088.0,8.0
-1956.0,8.0
-2128.0,206.0
-2152.0,282.0
-2004.0,-56.0
-2068.0,-124.0
-1904.0,-54.0
-2008.0,82.0
-1960.0,98.0
-2116.0,274.0
-2124.0,414.0
-2044.0,428.0
-2020.0,464.0
-1900.0,120.0
-1876.0,266.0
-1980.0,84.0
-2040.0,170.0
-2060.0,-166.0
-1900.0,-226.0
-2088.0,206.0
-2140.0,-100.0
-2136.0,82.0
-1904.0,156.0
-1892.0,46.0
-1912.0,62.0
-2000.0,156.0
-2036.0,70.0
-2132.0,82.0
-2124.0,116.0
-1996.0,-66.0
-1908.0,204.0
-1828.0,156.0
-1980.0,28.0
-2200.0,-182.0
-1932.0,-398.0
-2068.0,-296.0
-2012.0,82.0
-2088.0,60.0
-1964.0,-50.0
-2192.0,4.0
-2092.0,108.0
-2068.0,38.0
-1908.0,-70.0
-2060.0,32.0
-1988.0,254.0
-2068.0,76.0
-2208.0,142.0
-2100.0,16.0
-2008.0,90.0
-1972.0,194.0
-2020.0,-104.0
-2112.0,-122.0
-1868.0,28.0
-1872.0,-168.0
-2200.0,-102.0
-2040.0,6.0
-2036.0,-90.0
-2192.0,-152.0
-2128.0,116.0
-2096.0,-32.0
-1980.0,-134.0
-1968.0,66.0
-2116.0,122.0
-1964.0,0.0
-2032.0,-54.0
-2156.0,-182.0
-2040.0,86.0
-1912.0,180.0
-2104.0,-162.0
-2128.0,-196.0
-2016.0,18.0
-1988.0,180.0
-2032.0,60.0
-1776.0,-52.0
-2052.0,228.0
-1976.0,152.0
-2216.0,354.0
-1972.0,178.0
-2036.0,-34.0
-1932.0,0.0
-2152.0,-124.0
-2128.0,-4.0
-2028.0,342.0
-2104.0,148.0
-2028.0,400.0
-2028.0,110.0
-2012.0,60.0
-2112.0,-118.0
-1988.0,234.0
-1920.0,52.0
-1960.0,312.0
-1984.0,44.0
-2104.0,128.0
-1980.0,114.0
-2160.0,-10.0
-1996.0,-10.0
-1884.0,148.0
-2084.0,24.0
-2032.0,-120.0
-2044.0,268.0
-2068.0,246.0
-2012.0,-20.0
-1968.0,-190.0
-2056.0,40.0
-1992.0,10.0
-1964.0,-2.0
-2060.0,164.0
-2092.0,176.0
-1948.0,250.0
-1956.0,0.0
-2116.0,530.0
-1936.0,-38.0
-2140.0,-48.0
-2124.0,48.0
-1888.0,-60.0
-1888.0,-182.0
-2012.0,-222.0
-1908.0,26.0
-1856.0,42.0
-2084.0,-42.0
-1896.0,64.0
-2168.0,-36.0
-2152.0,2.0
-2164.0,172.0
-2080.0,-68.0
-2060.0,-86.0
-2072.0,32.0
-1988.0,116.0
-2056.0,-12.0
-1980.0,214.0
-1936.0,124.0
-2060.0,206.0
-1916.0,-54.0
-1948.0,162.0
-2120.0,130.0
-2104.0,-128.0
-1780.0,-42.0
-2052.0,68.0
-2108.0,74.0
-2112.0,238.0
-2040.0,298.0
-1920.0,134.0
-2000.0,-90.0
-1972.0,-192.0
-2052.0,122.0
-2128.0,44.0
-2008.0,-252.0
-1996.0,-380.0
-2116.0,-452.0
-2072.0,-230.0
-2100.0,-186.0
-2188.0,-40.0
-2116.0,8.0
-2032.0,-116.0
-1948.0,-186.0
-2064.0,36.0
-2032.0,24.0
-1992.0,-212.0
-2140.0,-44.0
-2112.0,-174.0
-2048.0,-24.0
-1984.0,4.0
-2004.0,2.0
-1960.0,-164.0
-1992.0,-316.0
-2140.0,270.0
-2004.0,248.0
-2004.0,108.0
-2084.0,-110.0
-2080.0,252.0
-1928.0,302.0
-2108.0,-164.0
-1976.0,-66.0
-2160.0,-222.0
-2104.0,76.0
-2076.0,332.0
-2092.0,30.0
-2108.0,122.0
-2072.0,52.0
-2068.0,186.0
-1936.0,164.0
-2036.0,106.0
-2088.0,-4.0
-1928.0,44.0
-2124.0,188.0
-2048.0,-100.0
-2164.0,150.0
-2048.0,180.0
-2096.0,-74.0
-1960.0,98.0
-2056.0,194.0
-2124.0,278.0
-2216.0,242.0
-2116.0,132.0
-1924.0,108.0
-2116.0,-298.0
-2168.0,-256.0
-1984.0,-146.0
-2052.0,-176.0
-2080.0,60.0
-2152.0,148.0
-2000.0,64.0
-1980.0,290.0
-2216.0,-32.0
-1976.0,46.0
-2152.0,176.0
-2120.0,-358.0
-1884.0,-212.0
-1964.0,120.0
-2124.0,60.0
-2088.0,166.0
-2088.0,280.0
-2080.0,-178.0
-2180.0,58.0
-2152.0,138.0
-1988.0,-118.0
-2044.0,-342.0
-2148.0,-154.0
-1952.0,-196.0
-2152.0,22.0
-2132.0,42.0
-1952.0,-164.0
-1956.0,-86.0
-2212.0,-36.0
-2036.0,0.0
-2172.0,-74.0
-2016.0,-34.0
-2072.0,34.0
-1948.0,140.0
-2056.0,88.0
-1928.0,138.0
-2092.0,40.0
-1996.0,-282.0
-2028.0,64.0
-2128.0,-46.0
-2068.0,-100.0
-1968.0,-84.0
-1984.0,-30.0
-2052.0,102.0
-2044.0,94.0
-2088.0,32.0
-1940.0,76.0
-2076.0,294.0
-2060.0,200.0
-2172.0,-10.0
-1956.0,122.0
-2276.0,204.0
-2064.0,202.0
-2092.0,190.0
-2192.0,-178.0
-2092.0,-304.0
-2116.0,-282.0
-1944.0,-254.0
-1896.0,74.0
-1984.0,54.0
-2064.0,98.0
-2064.0,-164.0
-2024.0,-170.0
-1940.0,-258.0
-1940.0,-194.0
-1968.0,20.0
-2108.0,142.0
-2144.0,174.0
-1952.0,-112.0
-2088.0,-470.0
-2068.0,-52.0
-2032.0,-100.0
-2152.0,-380.0
-2040.0,0.0
-2028.0,-102.0
-2144.0,-34.0
-2032.0,22.0
-2056.0,-222.0
-1816.0,-8.0
-2088.0,-44.0
-1948.0,-10.0
